uid,score
9540,1.0106808119444448
9545,0.7465685866666667
9548,0.7604194041666665
9549,0.7369504780555555
9552,1.2843419805555554
9554,1.196390125
9556,1.2265965250000002
9557,1.3812954583333332
9562,1.2794575983333334
9563,1.927594844444444
9564,0.4969890519444444
9567,0.820907748611111
9572,1.5008737972222226
9579,1.4701624166666667
9584,0.7624859941666666
9586,1.515374638888889
9588,-0.24579673480555556
9604,1.2150064111111114
9611,1.3368970833333333
9617,0.7716366080555557
9618,1.530494511111111
9620,-0.3312739813888889
9625,1.2291744527777777
9627,1.5402795777777782
9634,1.6144896638888886
9635,1.9410601916666665
9642,1.7469198722222226
9648,0.6874557227777779
9656,0.9943442638888889
9660,1.1636370555555555
9666,1.4529443777777777
9668,1.1251988019444445
9674,1.63373935
9680,1.7115121555555552
9685,1.1808170877777782
9689,1.9009739916666664
9692,1.0953199497222224
9698,0.3056154097222223
9702,0.11007088493055556
9703,0.5960134958333334
9708,1.4821394555555554
9713,1.3808491000000003
9714,0.8982039772222221
9717,1.5957978027777786
9725,1.003302698333333
9726,0.8469898041666668
9728,1.4203233083333329
9729,1.2824403416666665
9730,1.466000697222222
9732,1.8192818333333334
9734,1.0983715633333333
9736,1.7324431055555554
9737,1.4848809611111111
9740,1.1706082305555556
9742,1.1723238527777777
9747,1.4555503777777772
9749,0.7380297672222222
9751,0.6222597466666667
9752,1.0729628561111109
9754,0.8992511900000001
9755,1.0597622674999998
9767,1.8847117083333333
9770,1.6455164027777773
9772,0.15167885751388888
9775,0.9257473677777774
9778,1.7449205777777774
9799,1.3901820944444447
9805,0.879592496111111
9807,1.6689521666666667
9810,0.9184292608333335
9811,0.745020563333333
9816,1.3107370277777777
9818,0.013639836580555554
9819,1.255148041666667
9827,1.027156978611111
9828,1.6953139888888886
9836,0.7727299413888887
9837,1.2449274277777778
9838,0.057487915358333336
9846,1.7078711638888884
9848,2.5740289555555553
9849,1.7744210944444445
9860,2.0646550777777777
9861,1.6386044972222225
9866,0.7370684749999998
9870,1.0915363624999999
9875,0.17692806591666665
9877,1.4773623055555556
9880,0.7027747280555556
9890,1.712239955555555
9899,0.9156434088888891
9905,1.6227925333333333
9914,0.9823989127777778
9915,1.5091467638888887
9916,0.37054354041666665
9917,0.2976003881944445
9920,1.4658924805555558
9926,1.7374078277777774
9931,0.8157395672222222
9933,1.7887533055555553
9942,1.7033470138888889
9947,1.7961115194444441
9952,1.3667214111111108
9954,1.252744886111111
9962,0.43343318944444453
9969,1.3191697722222222
9970,1.9183878416666669
9971,1.7007738777777774
9973,-0.14468035708333332
9974,1.976169225
9976,1.6257765222222225
9977,1.3664356166666667
9983,0.515303661388889
10006,2.0125161166666667
10009,1.0861449244444445
10011,1.9850349138888888
10018,0.26530897886111104
10024,1.2646982499999997
10035,1.4867685750000001
10040,0.7273683788888888
10044,1.1164130569444444
10049,1.6175042416666665
10051,2.277614213888888
10052,1.773920080555556
10055,0.4957275580555554
10058,0.5443514758333333
10062,0.4156801586111112
10069,1.6469795916666667
10072,1.2648639980555556
10076,1.3148514472222224
10082,0.05273782159722221
10083,1.2753673416666667
10084,1.5199110111111112
10085,0.8640432280555556
10086,1.7293935638888884
10087,1.211517488888889
10089,1.738198258333333
10092,0.8555538322222224
10096,2.0105069222222225
10098,1.4876986888888888
10103,1.7648400333333338
10105,0.4126825116666667
10106,2.0737223500000006
10107,1.7040690111111112
10108,1.3867663777777777
10113,0.6008625844444446
10116,0.7754728166666668
10121,2.039953330555555
10122,1.718084872222222
10127,1.3195944472222219
10133,1.385445252777778
10134,1.524445394444445
10137,1.5958512222222223
10140,0.7706508369444446
10142,1.1584415388888887
10148,0.5522591055555558
10151,1.7313793305555554
10153,-0.3623820827777778
10155,1.5575350583333332
10156,0.5360957427777778
10159,1.5020673888888891
10173,1.8820833333333329
10178,0.8310100158333333
10180,1.4512527833333333
10183,1.530158433333333
10189,1.3879833861111106
10197,1.910735616666667
10200,0.61567027
10203,0.9729089497222224
10214,0.27260698513888887
10216,0.35115733
10220,1.036555535
10224,1.279071327777778
10225,0.16080191967500002
10226,0.805408213888889
10228,2.012745283333333
10229,1.0859947191666663
10234,0.9638109422222221
10237,0.37686708013888887
10243,0.6399851919444446
10245,1.5014527000000006
10246,1.4047552694444443
10249,1.2745318416666667
10253,0.3611389013888888
10260,0.650227068611111
10261,0.9775043816666668
10265,1.5275029000000004
10267,1.5377391944444447
10270,2.076054305555555
10272,1.0851833455555555
10273,1.0976016655555556
10275,0.874332333888889
10280,0.9508106147222226
10285,1.5821843638888893
10293,0.1819758075
10294,1.2924363166666666
10295,1.5674960777777778
10299,1.3907872305555555
10302,2.1633242527777785
10303,1.180284838055555
10308,1.161519379722222
10311,1.1997324613888891
10312,1.476530391666667
10320,1.1539319377777781
10325,0.5534610580555556
10328,0.4894729972222224
10332,1.6355280388888886
10337,0.6836533022222223
10346,1.5407911194444446
10349,0.8082080772222223
10352,0.7613746447222224
10358,1.7659311555555557
10375,1.2610925844444445
10379,1.5854534833333334
10382,0.978247292777778
10384,0.49548651888888884
10389,1.813159486111111
10392,1.3055491111111113
10398,1.208321459722222
10413,1.7453258444444444
10417,1.1579410277777777
10419,0.4266135458333334
10428,1.8112798916666668
10437,1.4844902611111113
10445,1.126945738611111
10446,1.619138961111111
10450,0.6490260866666664
10465,1.6445517972222223
10469,1.418979
10472,1.4935479250000003
10476,0.11777841447222226
10479,0.7560513752777778
10481,1.322644786111111
10486,-0.022763291638888888
10487,1.0074501099999997
10488,0.5031751858333333
10491,0.3331480630555556
10492,0.06657499454444445
10494,1.4659165972222221
10496,0.7915943266666665
10499,0.7694575211111111
10509,1.1873063208333332
10511,0.8970150655555555
10516,0.0036549423694444507
10519,1.4705065277777776
10520,1.0154152080555556
10521,0.6565060577777778
10524,1.0365969844444445
10532,1.2147456527777776
10534,1.4686088833333333
10539,1.2640706166666666
10540,0.5716396713888889
10541,0.23386020162361115
10542,1.8375843444444442
10543,1.3283438583333331
10545,0.8236541841666669
10548,1.939410108333333
10549,1.0382148316666668
10551,1.1721292027777779
10566,0.7954401936111111
10567,1.303629163888889
10573,0.6260381413888888
10574,0.8117456772222224
10576,1.7938767888888887
10583,1.214872875
10585,1.5209856166666667
10592,1.87754945
10595,1.427444261111111
10605,0.5796266825000003
10608,1.0701025027777777
10615,1.1746085294444448
10616,1.2275051000000001
10617,1.7656794805555553
10621,1.6726628166666666
10624,1.3062624694444442
10630,0.9452231597222224
10641,1.1158372425000005
10642,1.6317790083333334
10643,0.9197440230555554
10647,1.7114953416666667
10648,1.0143498925
10649,0.7628829719444443
10650,1.1649914127777778
10651,1.0682333197222225
10653,1.7491946
10656,0.7771667130555557
10657,1.7457861833333332
10658,1.6193199305555557
10660,2.1140732277777783
10662,1.0409064075
10669,1.534241761111111
10674,2.190977355555555
10675,-0.0013620606944444438
10676,0.6740810127777777
10680,1.7040901499999996
10684,1.0504615533333337
10687,1.369850488888889
10690,1.3190650527777779
10692,1.313765137222222
10699,0.5554897144444444
10701,1.2765071805555555
10707,0.9354951669444443
10712,1.0745792858333336
10716,0.9543314444444443
10719,0.9809746074999999
10720,0.5824141444444443
10723,1.9184567388888891
10725,1.19489415
10738,0.7469181244444445
10743,1.1636343216666665
10745,1.4192613749999998
10749,1.2211085341666665
10751,1.9595165416666664
10752,1.0123507424999998
10755,0.7927948838888889
10758,1.2404120738888889
10760,0.8307969333333333
10763,1.7952846750000002
10764,1.6750258249999999
10765,2.2122978166666663
10766,0.9700704749999998
10767,0.4183296788888889
10770,0.4549525797222222
10775,0.7486046841666669
10779,0.5624661261111111
10785,0.9709704849999997
10786,1.1149358961111109
10789,0.3250130412777777
10792,0.11572862341694447
10796,1.3967470527777774
10799,0.005971646913888889
10801,1.4137974527777777
10815,1.2714152083333337
10817,2.252780155555555
10820,1.114996467777778
10823,1.039422060555556
10826,1.1250289108333336
10831,0.3209330172222222
10834,1.3271970583333337
10836,0.6503072894444445
10839,1.4798184944444448
10845,1.6596282694444442
10848,1.6933299527777776
10855,0.7439057886111112
10861,1.3228857111111116
10866,-0.2574145827305556
10869,0.8790622408333333
10876,2.285387897222222
10882,1.321435333333333
10883,1.8867566249999999
10887,0.4077644994444445
10889,1.0633458988888889
10894,1.9483990861111111
10895,1.3799988083333339
10898,0.6409365575000003
10908,0.22493318972222218
10914,1.4458420583333333
10915,1.2297155444444445
10917,0.8637429141666666
10918,0.6216335905555554
10930,1.6879476222222223
10936,0.5831622544444444
10947,1.4399491749999997
10948,0.8970770033333333
10949,1.0122936766666668
10952,0.8900241255555557
10960,1.6433207222222221
10962,1.1726406333333335
10964,1.4176405388888889
10967,0.1831267503611111
10971,1.527221247222222
10972,1.1095716680555556
10979,1.1502526408333336
10980,0.7974788763888888
10982,2.1115348694444447
10985,0.043927166469444445
10987,0.056999705357499986
10992,1.4159005611111115
11000,1.5552893000000003
11003,0.8939022141666667
11014,0.6933337005555554
11027,1.0240463513888889
11029,0.7933531458333333
11043,1.256977486111111
11044,1.6184118083333334
11045,1.0046755324999999
11049,2.1109563194444436
11052,1.4345544555555556
11060,1.714177988888889
11069,1.872034819444444
11071,1.1240304091666666
11072,1.4297310611111111
11073,1.1318873233333333
11086,2.183185313888889
11095,0.8698648538888888
11097,1.2238428055555557
11101,0.9358751419444444
11106,0.8032562866666668
11107,1.9096443944444448
11108,0.9633621419444446
11112,0.9398331608333331
11125,1.5359181861111109
11126,1.0646108972222224
11130,1.7384035583333335
11131,1.2465213788888887
11133,1.5482861833333332
11134,2.0353232
11136,1.8513310527777778
11137,1.6760378972222219
11140,1.063175943888889
11145,0.24235487236111108
11153,1.571526838888889
11156,1.162445398888889
11158,1.7693063055555556
11160,1.2290659222222222
11161,1.2315341388888887
11172,1.098720168611111
11173,0.8511525500000001
11180,1.2317479694444442
11187,0.7709167852777776
11192,0.8974757624999999
11195,0.619184838888889
11197,1.4374634499999994
11203,1.3244306277777775
11204,1.9120588416666662
11205,0.6074870899999999
11208,1.8005663333333335
11209,1.15762285
11212,0.3160996491666666
11214,0.9156448336111112
11217,1.029688926666667
11218,0.33012365555555556
11222,0.48048641166666656
11223,1.567509219444445
11233,1.1273318594444444
11238,0.9560903063888886
11241,0.7268197013888889
11246,1.5847055944444448
11247,1.407081552777778
11253,1.7290262583333331
11258,0.9160187480555556
11262,1.971845752777778
11268,1.1148992325
11282,2.0442039249999997
11283,0.6935614286111109
11285,0.2409014780944444
11286,1.0928449672222225
11291,0.14907158852222221
11299,1.473383438888889
11301,0.4783114691666667
11303,1.978795627777778
11305,1.4533330722222224
11308,0.6310985438888888
11312,0.6115282811111111
11322,1.2648262972222222
11324,1.4824707249999998
11325,2.186621663888889
11328,1.8691068472222219
11337,0.4115354352777777
11338,1.9808841111111113
11342,0.2872623644444445
11343,1.7605063055555552
11345,1.5843345750000002
11350,1.267740638888889
11353,0.8027846608333334
11354,1.5453480777777777
11357,1.140816849444444
11359,1.281014986111111
11367,-0.19130401047222223
11368,1.6803617416666667
11369,0.5950356347222223
11373,1.1305984791666668
11375,2.5321533361111115
11384,1.0888187622222225
11395,1.4545597583333336
11398,0.881817968888889
11403,1.0157444144444443
11404,1.0839324927777776
11406,0.5026285300000002
11407,1.3256010999999999
11413,1.7368483166666666
11417,1.3218687583333333
11424,0.31136439847222225
11426,1.5298939972222219
11434,1.0294612449999998
11441,2.138729130555556
11442,1.6284896138888887
11445,0.6006207366666664
11447,0.969699232222222
11448,0.9046233069444445
11449,1.698693138888889
11452,0.6125826474999999
11453,1.398840447222222
11460,1.554613133333333
11462,1.0238850211111112
11467,0.5701009769444444
11477,1.5375874749999996
11486,2.0504816388888885
11489,1.8540792055555555
11490,1.2840620344444444
11491,1.5130999944444443
11499,1.863056833333334
11508,0.9863428886111111
11517,1.4859952222222224
11518,0.16550076347222223
11519,1.2268274655555558
11525,1.1406850388888887
11526,0.7784387030555555
11527,1.7372361777777778
11532,0.6335823069444443
11539,1.2125663711111114
11541,1.6863583111111113
11543,0.5682566255555556
11544,1.903918438888889
11548,1.713679786111111
11556,0.5919879175
11557,0.6959609616666667
11564,1.293180185277778
11565,1.9264146000000002
11568,1.8882633277777774
11569,0.18088318264722225
11573,1.4470246277777778
11576,1.2461402499999998
11578,2.200681238888889
11588,1.7788707111111104
11606,1.1711518836111112
11611,1.0985552044444444
11615,1.0863310755555555
11616,0.5319055247222222
11628,0.9496972255555556
11630,0.04144955215666665
11638,1.8744469555555558
11641,1.2368953777777774
11643,-0.09341264108055555
11644,0.2723502453333333
11645,1.7156400194444446
11648,1.3885648916666664
11657,1.6542296083333334
11658,1.6074365416666665
11659,1.4609503305555556
11664,0.43245007944444436
11668,1.2506890000000002
11674,0.21066374886111114
11680,0.9676599588888887
11682,1.336284403888889
11693,1.5945384055555558
11698,0.8068935236111112
11702,1.4322613111111109
11704,1.2823247138888891
11705,1.3799842027777778
11708,0.35631012472222223
11714,1.5467947111111113
11720,1.6676858138888886
11725,0.5184330380555555
11726,1.2361805944444446
11727,1.0933797233333333
11729,1.1010421461111108
11731,0.34864217194444447
11734,1.310439516666667
11737,1.3552791388888887
11739,0.3824652166666667
11743,1.08503597
11753,0.5732910505555555
11755,1.9704911194444448
11762,1.1290199086111115
11768,1.9684437027777777
11769,1.5432296416666667
11771,1.5593267749999997
11780,1.1443843750000002
11784,1.3113154027777776
11785,1.1023389597222222
11790,1.9323342694444443
11797,-0.19548695400000002
11801,1.6712685388888888
11807,0.33286542624999993
11809,1.209011916666667
11812,1.1905956702777776
11813,1.1667214766666667
11815,0.7004208566666665
11816,1.8224864861111112
11829,1.2538313388888886
11830,1.455412538888889
11831,1.2370453872222225
11835,0.7883610172222222
11837,1.2173836083333331
11838,0.02827229513333334
11844,0.6759365475
11849,1.7228491138888888
11856,1.6168135111111113
11860,0.003580161472222221
11864,1.2889886205555552
11867,1.0211713852777777
11868,1.5713433694444445
11869,1.0859436433333334
11872,0.613374100277778
11874,1.6663871722222223
11876,1.7823810444444446
11880,2.0394104611111112
11884,2.1468339722222223
11888,1.068220599166667
11899,1.6746708611111112
11901,0.3622304511111112
11903,1.2968348208333333
11904,0.6381576699999998
11905,1.3967693305555553
11909,1.802840783333333
11914,1.5504414916666664
11915,0.6179694288888891
11916,1.9621034500000003
11917,0.7696548424999999
11921,1.6629115444444442
11922,1.1722570622222221
11924,1.3166429777777777
11925,1.0874002216666665
11929,1.5214495444444442
11935,2.5906793472222223
11936,1.0901655680555555
11948,0.011716063944444443
11963,1.5144275194444452
11966,2.6266323027777774
11976,1.2597378933333334
11978,1.4834459611111113
11983,1.3974086722222223
11988,0.9330495363888891
11992,1.5644232861111111
11994,1.7899967111111108
11995,0.5298102124999999
12006,1.5213057777777776
12018,1.2070126055555557
12022,0.8696313691666666
12024,1.6239870111111108
12025,0.4780285744444444
12026,0.37275101097222213
12032,0.9778680875000004
12033,1.576403413888889
12034,1.0569866969444446
12036,0.24152293624999993
12044,1.9631770111111106
12046,1.4093975833333332
12062,0.7803857194444447
12074,0.5791118816666665
12077,0.22213659100000002
12078,0.8060244711111111
12081,1.0236946130555553
12086,1.7383568472222228
12090,1.0942149783333335
12104,1.6900815805555558
12108,1.3628149333333337
12110,2.0069874333333333
12113,0.5262496052777776
12116,1.044273532777778
12122,1.5021548888888892
12123,1.6673692000000002
12124,1.448488677777778
12129,0.13782052358333338
12130,1.2839801416666665
12133,1.8881887305555551
12134,1.2528524888888888
12137,2.1726863027777776
12144,1.5710945638888891
12148,0.3006674864166666
12150,1.372365386111111
12160,1.3965236694444443
12161,1.4874278500000002
12167,1.0169494552777776
12169,1.4700150861111108
12170,1.6583049027777779
12171,0.6424029216666667
12175,1.345905788888889
12178,1.5910092416666664
12181,1.0209291758333334
12196,2.1016725027777774
12199,1.2410398416666668
12201,1.2589434805555557
12207,1.4587266416666667
12212,0.6935087161111109
12213,2.1479127472222217
12215,1.2734109055555556
12217,1.388647597222222
12221,1.1974077899999997
12223,1.7972227083333334
12232,0.5840060386111112
12233,0.8847802788888889
12237,1.0433544802777779
12238,1.1547932083333334
12247,1.2172546583333332
12252,0.30858384013888895
12256,1.798392119444445
12260,0.6139835094444444
12265,1.6433713583333331
12285,1.3734624444444443
12286,1.5916376138888892
12300,1.0615474305555557
12301,1.4349558833333331
12307,1.007661765
12312,2.064809172222222
12313,0.705639723611111
12320,0.3487109483333333
12330,2.1871404083333337
12332,1.5416772388888889
12343,0.45106979333333336
12354,0.7585304999999999
12355,0.1352850685666667
12357,1.8778440805555552
12358,0.5863747730555555
12375,1.385425825
12380,1.2181207319444447
12383,1.0208273008333333
12387,1.0019756425000002
12389,0.514908273888889
12390,0.8308978505555555
12391,0.38976060777777777
12395,2.3066090833333335
12396,1.234300925
12397,1.0535078775
12398,1.4553365222222225
12399,2.1051269472222223
12400,1.4398477555555558
12406,1.0864115941666668
12413,0.2989043637777778
12414,0.9255567141666666
12416,0.42878887861111115
12420,1.6128972416666665
12421,1.1067669944444443
12430,1.0890971877777778
12440,1.8308143222222215
12445,1.6095502888888886
12447,2.2975203166666667
12449,1.1066077216666668
12450,0.27340252388888886
12452,0.4605502716666666
12455,1.3643727833333337
12457,0.6530552183333334
12464,0.609217668611111
12466,0.6249721844444445
12471,1.0234288555555555
12472,0.4146585838888888
12485,0.8055565552777777
12486,1.6070906277777781
12489,1.3117617000000001
12492,1.0211998808333336
12500,1.099610591388889
12502,1.1906567833333337
12503,1.3893097027777774
12504,1.9522003777777779
12507,1.759298802777778
12508,1.4969788333333334
12509,1.1284013319444446
12510,1.858675844444444
12515,1.2306727388888887
12517,0.8402914416666668
12520,0.10366714536111112
12522,0.9435721997222222
12532,0.9154255402777779
12535,1.4387611111111107
12537,0.007476642874999999
12539,0.8957211847222223
12542,0.8153245469444447
12543,1.326993825
12546,1.1910962186111114
12547,1.709671561111111
12549,1.7359195
12550,1.3258218994444446
12553,1.3107062527777782
12562,0.881834531111111
12563,1.8588071805555555
12564,1.5002515277777775
12575,-0.10363289584166664
12590,0.3664837079444444
12591,0.8034317891666666
12603,1.755499625
12608,0.9796879994444446
12613,0.7719649030555558
12616,0.6438721266666667
12617,0.7421976822222223
12619,1.3299668833333333
12627,0.7604390691666668
12629,1.4652728916666669
12631,1.2757314111111109
12634,1.4264877527777782
12636,0.6755706041666667
12637,1.6454281944444444
12641,1.115214885277778
12644,0.8147027672222223
12649,1.5007180222222223
12653,1.0340809266666666
12654,0.22549362931388886
12657,0.10822936955277779
12658,0.20478390233333335
12664,-0.4031184566666666
12666,1.3400270555555556
12671,0.9509562161111109
12674,1.5717785611111112
12677,0.5813422072222223
12678,1.309506022222222
12680,1.3212797344444447
12691,1.4996174694444442
12701,1.6196344416666664
12704,1.761747488888889
12707,0.45949260722222224
12710,-0.11627719235277777
12712,1.5097157083333332
12713,0.8134427508333332
12732,1.1449924416666664
12738,1.458202811111111
12743,1.3911214111111112
12744,1.5947909305555554
12753,1.7536512888888889
12759,1.933732513888889
12765,1.5850042305555556
12766,1.3850610166666666
12782,1.313830175
12786,2.3400877194444454
12788,2.3694863666666666
12797,1.0170539055555556
12801,0.2587873563055555
12809,0.8908759447222222
12820,1.9974828527777777
12821,1.332829391666667
12822,0.8196184261111109
12823,1.1592118288888884
12827,0.7785429497222222
12828,0.03925781858333334
12833,0.7606469883333332
12839,0.38639586277777777
12840,1.8796936777777777
12842,1.849729930555556
12847,0.20106429255555555
12850,0.7657667830555557
12851,0.6196098350000001
12855,1.2972620777777775
12856,0.48859686805555547
12860,0.1245217215277778
12862,1.3956888583333333
12866,1.2784237958333333
12869,1.5157489972222224
12872,1.4799769333333337
12873,1.2191919333333332
12882,2.149823677777777
12885,0.4819233622222222
12887,1.8852037527777776
12890,0.9764939813888888
12895,1.0110217055555557
12898,1.1428730408333332
12899,2.1839897972222224
12908,0.8314509983333335
12911,2.2675825861111116
12912,1.2309030527777778
12917,1.522454452777778
12918,2.028422047222222
12920,1.0525016241666667
12921,0.8087404250000001
12927,1.674472102777778
12940,1.5517828249999996
12951,0.6789332561111112
12953,0.6807982769444445
12956,1.5396364999999999
12961,1.394949222222222
12971,1.5628250638888888
12981,1.4600146916666665
12983,1.2135766
12995,0.520215111388889
12997,0.909165529722222
13002,2.1787154694444446
13006,1.0955544394444443
13013,1.0445319880555557
13018,1.0039760047222224
13022,1.5376406027777778
13023,1.9286406083333334
13026,1.3432553166666668
13027,0.5922841519444444
13029,0.687966073888889
13038,1.0140982780555552
13040,1.040833415277778
13051,0.7998760416666666
13052,1.2042166919444446
13054,0.5933917527777778
13056,-0.05296864879722222
13057,1.5072349111111116
13058,1.3017751499999999
13063,1.465000552777778
13072,1.227968063888889
13073,0.21858656639999993
13076,2.056582052777778
13077,2.2812095749999997
13094,1.5059321083333328
13096,1.353095322222222
13098,1.1649908416666666
13115,0.6554814555555556
13118,0.3425784281944445
13122,0.5524459744444443
13124,0.5948436452777778
13128,0.4723937655555555
13132,0.9327668733333332
13137,1.8632832166666669
13141,0.5312608269444444
13142,0.13876904727222222
13145,1.1402248505555557
13153,0.678581826388889
13154,0.4840174397222223
13157,1.2605163852777779
13158,1.494968322222222
13163,0.26862196799999993
13167,0.6292383263888889
13181,0.8698830886111109
13186,0.9592105833333334
13187,1.3998510499999999
13188,2.025277269444445
13190,2.5239998305555558
13191,1.635857541666667
13194,1.694093961111111
13195,1.5640686250000002
13199,1.2360518194444443
13209,1.735903188888889
13213,1.6759990666666666
13214,0.34822401111111106
13220,1.190309942222222
13222,1.9606006638888889
13225,1.8907039888888895
13226,2.004033136111111
13229,1.0806750180555555
13230,0.06244006122777776
13231,1.280391615277778
13232,0.5046971252777778
13236,1.5398239749999996
13241,1.181420773888889
13242,1.0785237194444444
13247,0.005831501036111109
13248,-0.5934656791666666
13250,0.6445300586111112
13251,1.62242835
13252,1.7523486333333333
13253,1.3016565083333334
13255,0.34671518652777766
13257,-0.032541844033333336
13260,1.7677096638888887
13261,0.9006674824999998
13263,1.461128938888889
13266,1.4312211499999998
13269,1.9653446833333332
13273,0.8808274172222224
13274,1.2800212055555558
13277,0.9763146027777778
13281,0.5468556883333333
13288,0.7375572547222222
13290,1.0518174283333332
13297,1.7652779333333335
13308,0.7385510388888887
13321,0.6638130561111112
13322,0.7883077263888887
13324,0.9209793916666666
13331,1.0669856072222224
13336,1.428112675
13346,0.5052296858333334
13347,1.3246293916666663
13354,1.727924625
13355,1.2371907083333336
13357,1.36011395
13369,1.4016817555555552
13371,1.8627815888888892
13378,2.0554149361111103
13381,1.545522375
13383,1.2299675527777776
13384,2.075411413888889
13386,1.3798300222222222
13397,1.0436759741666668
13399,0.40091436138888886
13412,0.17625146763888885
13416,1.1693643211111109
13420,1.4597170333333331
13433,1.9174458888888886
13440,0.5330505119444444
13446,1.0010344352777778
13447,0.4844771663888889
13455,1.359030963888889
13456,2.3342516138888887
13462,-0.22575568186111117
13463,1.46144425
13464,2.2904864222222225
13469,0.08469053465277779
13472,2.0165047722222216
13480,0.4443608041666667
13481,1.1579032055555558
13485,-0.013727628583333333
13490,1.576329313888889
13494,0.94055342
13496,1.3172625444444446
13497,1.5150587277777776
13510,0.40986144408333325
13511,0.14336635225
13513,1.5146677416666667
13514,1.0474323072222225
13516,1.315256630555555
13519,1.378584133333333
13522,1.3184418249999998
13523,1.6310354972222223
13524,1.0982064719444447
13541,1.4285031972222224
13548,1.825817886111111
13549,2.2041644055555554
13552,2.2435592388888894
13554,1.3567723527777777
13555,1.4126074111111109
13556,0.4874665191666666
13558,1.7322759805555554
13559,1.0051761388888887
13562,0.7596832480555553
13563,1.5804897777777778
13569,0.5474203855555556
13570,0.7604738830555555
13573,1.028970141388889
13574,0.7255329388888888
13586,1.1473430061111112
13591,-0.2752578024999999
13595,1.410927683333333
13602,1.2760273166666665
13609,0.8966587072222221
13610,1.7774350916666666
13623,0.8751985755555552
13626,1.0250956380555558
13632,1.533399722222222
13633,0.3191384176111112
13638,0.6009482677777778
13645,1.42433575
13647,0.8084627225
13653,0.8937025475
13656,0.44728089916666647
13660,0.26622170174999993
13663,1.1070818149999997
13666,0.8636402524999999
13671,0.7588556997222224
13672,1.0173536152777778
13673,-0.3953186211111111
13676,1.5974429305555558
13677,0.3674343469444446
13678,0.31881367388888887
13682,1.26187031
13687,1.4064590722222226
13698,0.599469051388889
13701,0.6228899466666666
13709,1.5408664277777775
13710,0.6876083861111111
13715,1.7673915083333336
13718,0.9313935719444445
13723,1.1117874830555554
13727,1.6027086777777773
13728,1.4582103833333333
13736,2.0887030138888885
13737,1.424950384722222
13741,1.5142817416666665
13747,0.6036532988888889
13756,1.5308995416666666
13758,0.9860409280555555
13761,1.2030391055555554
13767,1.5729606305555555
13769,0.23518119699999998
13770,1.4346870944444445
13776,1.8974321611111111
13784,2.3364611944444444
13785,1.2232588738888888
13787,0.8667862533333334
13792,1.3106975777777778
13795,0.2685711523166666
13801,1.9402337111111114
13808,0.9327210911111108
13809,-0.2398335299444444
13815,0.48896111416666677
13818,1.2210322375
13820,1.0983466149999996
13822,1.084343901944444
13824,0.7343099361111111
13825,1.0205179022222217
13830,1.4606957638888889
13831,1.8208743361111113
13832,0.2377253983333333
13834,1.2754795630555555
13837,2.177939563888889
13839,1.3437616444444442
13840,1.5045193305555555
13843,0.7251746741666668
13847,2.0546805694444448
13852,0.1934479823055556
13853,1.0311567269444444
13855,1.4893927444444452
13856,0.4678678291666667
13860,0.7719257269444445
13861,1.1316629783333336
13863,1.8672505555555554
13865,0.1554792517527778
13871,1.3369857527777773
13873,1.7836358777777777
13878,1.1145996166666663
13879,1.0117559302777777
13880,1.3423192611111114
13888,0.46537301722222213
13889,0.5139988163888889
13893,0.5990938152777777
13894,2.2497543611111115
13895,2.815998036111112
13896,0.48862957111111105
13901,1.6879497777777779
13908,2.070558558333333
13910,0.2606347742499999
13914,1.782561263888889
13923,1.4316576611111111
13926,0.325356925
13927,0.5804043044444445
13929,1.531648025
13936,0.5440943266666668
13937,1.7447256666666668
13939,1.3239178444444446
13951,1.8573538694444447
13954,1.4165048805555556
13958,0.8681668716666667
13969,0.5500869019444444
13981,0.5399520177777778
13982,0.9822282372222221
13984,1.0987047961111116
13988,1.629758741666667
13990,1.2277465194444444
13992,2.082948377777778
14000,1.1972684694444449
14001,0.6284853238888888
14002,0.5013417341666668
14003,1.6374986194444445
14007,2.107030322222222
14009,1.9778309944444439
14010,1.1583368861111112
14018,0.9519509927777778
14020,1.1789543433333332
14025,1.500444608333333
14028,2.2128439555555555
14044,1.0168702280555555
14045,0.7530416916666667
14048,1.3584850361111107
14052,1.266802611111111
14055,1.3259397166666662
14058,1.184324669444445
14063,0.8525745288888887
14066,0.9851152272222221
14070,2.039361663888889
14071,1.3135792694444446
14087,1.8362719972222226
14088,1.703764772222222
14089,1.1217052638888891
14090,1.156558125
14112,0.28591609927777767
14113,1.1035864674999998
14120,1.6422670222222224
14124,1.5366870888888888
14126,1.8967030222222219
14133,2.072893247222222
14134,1.3881636138888886
14142,1.603340066666667
14147,2.0130527305555557
14151,1.044587461111111
14158,1.3931660611111112
14161,1.6297202583333332
14162,1.9184775805555556
14168,1.6193407555555555
14173,1.6776491972222223
14174,1.4437787444444445
14178,1.7263752138888888
14181,0.814230483888889
14190,0.240990748
14196,1.8950079305555552
14199,1.947433816666667
14217,1.401132936111111
14218,1.7189258250000001
14222,0.7125071466666668
14225,1.1360588155555558
14226,1.291174931944444
14240,1.0334236955555554
14245,0.8569521244444446
14249,0.7800900102777779
14252,0.6578009611111111
14256,0.18506380047222223
14260,1.1536480763888892
14261,1.3487485111111113
14262,0.5852573486111112
14264,1.4763153944444445
14265,-0.0836661603888889
14272,0.9382969788888887
14275,0.8099687411111112
14276,0.6251414313888889
14278,1.9033114333333327
14284,-0.002959068230555555
14285,1.502729777777778
