uid,score
10716,0.688829269
10719,0.6312480149999999
10720,0.4685568019999999
10723,0.9110690090000002
10725,0.6845867790000001
10738,0.746479235
10743,0.50773034
10745,0.7664418449999999
10749,0.752207964
10751,0.924288619
10752,0.739545858
10755,0.611267738
10758,0.6708626819999999
10760,0.6626774
10763,0.8028557669999999
10764,0.765216067
10765,0.903869096
10766,0.6402304670000001
10767,0.4541296420000001
10770,0.573780467
10775,0.570098188
10779,0.49087136900000006
10785,0.609757187
10786,0.560231149
10789,0.5444122499999999
10792,0.4417918039999999
10796,0.7601471499999999
10799,0.3634632219999999
10801,0.808574668
10815,0.7927052289999998
10817,0.90391031
10820,0.701469189
10823,0.5292489650000001
10826,0.6324453300000001
10831,0.420136573
10834,0.7389586829999999
10836,0.47020731600000004
10839,0.7301227960000001
10845,0.776008067
10848,0.8235701750000001
10855,0.566862617
10861,0.7791211189999999
10866,0.24404328999999997
10869,0.569802375
10876,0.9265880529999999
10882,0.755800641
10883,0.8556279889999999
10887,0.433425028
10889,0.604710266
10894,0.8880877539999998
10895,0.675605496
10898,0.43559099300000004
10908,0.420970973
10914,0.7769967020000002
10915,0.6805786949999999
10917,0.710497709
10918,0.5358610240000001
10930,0.7672199230000001
10936,0.5764092199999999
10947,0.8049788099999999
10948,0.622354818
10949,0.701720092
10952,0.514533222
10960,0.7197042359999999
10962,0.6765369320000001
10964,0.729320036
10967,0.38723155000000004
10971,0.742731401
10972,0.7323905310000001
10979,0.712492918
10980,0.47724560899999996
10982,0.915650741
10985,0.278768319
10987,0.37463140400000006
10992,0.7666808509999998
11000,0.7593854980000001
11003,0.5345437550000001
11014,0.63250491
11027,0.616832247
11029,0.650741754
11043,0.766039603
11044,0.7785494740000002
11045,0.7509123360000001
11049,0.917694493
11052,0.7944011480000001
11060,0.8777257539999999
11069,0.852148072
11071,0.733580675
11072,0.765489004
11073,0.6395986719999999
11086,0.9201211800000001
11095,0.661040649
11097,0.6979722780000001
11101,0.5608610589999999
11106,0.465046363
11107,0.8149952390000001
11108,0.6996601169999999
11112,0.7076515019999999
11125,0.8223227590000001
11126,0.649166646
11130,0.870224694
11131,0.7047055520000001
11133,0.8189547420000001
11134,0.874940248
11136,0.846003683
11137,0.85228436
11140,0.6699772970000001
11145,0.304796748
11153,0.8236083299999999
11156,0.7500400409999999
11158,0.8011106290000001
11160,0.699477892
11161,0.7122306920000001
11172,0.765454679
11173,0.64578379
11180,0.794573901
11187,0.6578239669999999
11192,0.607870564
11195,0.5320425290000002
11197,0.7744817460000001
11203,0.69156196
11204,0.889942972
11205,0.47208052599999994
11208,0.858741249
11209,0.733220306
11212,0.47528657900000004
11214,0.6202084379999999
11217,0.6775433060000001
11218,0.37026583399999996
11222,0.4962871429999999
11223,0.8009192149999999
11233,0.692780207
11238,0.615972023
11241,0.601895439
11246,0.7625619840000001
11247,0.729166188
11253,0.8016511900000001
11258,0.641139778
11262,0.8066694590000001
11268,0.6547003700000001
11282,0.887042056
11283,0.626906427
11285,0.353644231
11286,0.718960175
11291,0.44555587599999996
11299,0.8038707660000002
11301,0.580511947
11303,0.90856757
11305,0.7744394450000001
11308,0.4875899469999999
11312,0.400897216
11322,0.6536479400000001
11324,0.8404307799999999
11325,0.844461298
11328,0.8677921319999999
11337,0.4630685690000001
11338,0.874663105
11342,0.578197798
11343,0.822552255
11345,0.8003916660000001
11350,0.6727955160000001
11353,0.661266145
11354,0.7429431630000001
11357,0.6572487379999999
11359,0.762919225
11367,0.297011594
11368,0.858765732
11369,0.535056427
11373,0.695131272
11375,0.9428636829999999
11384,0.7105779569999999
11395,0.793017516
11398,0.579574045
11403,0.555316821
11404,0.6819945470000001
11406,0.48295641599999994
11407,0.7510761669999999
11413,0.8488757479999999
11417,0.7705166760000001
11424,0.440671812
11426,0.820324272
11434,0.727068661
11441,0.919600419
11442,0.806617511
11445,0.5903654519999999
11447,0.6524276070000001
11448,0.514141659
11449,0.8485455790000002
11452,0.535332599
11453,0.7659028639999999
11460,0.8006055959999999
11462,0.687165565
11467,0.544772944
11477,0.8110978510000001
11486,0.869914762
11489,0.8748673100000002
11490,0.760350853
11491,0.783508598
11499,0.8476375599999999
11508,0.664417175
11517,0.83082581
11518,0.42419694999999996
11519,0.711547019
11525,0.742393775
11526,0.678179973
11527,0.8254966190000002
11532,0.5966773759999999
11539,0.8057864450000001
11541,0.865693924
11543,0.558881223
11544,0.8320356879999998
11548,0.8341522299999999
11556,0.48581188699999994
11557,0.41639988499999997
11564,0.732070212
11565,0.9020158539999998
11568,0.919225827
11569,0.38544468099999996
11573,0.7969157
11576,0.771482886
11578,0.9245730300000001
11588,0.83252276
11606,0.7029749689999999
11611,0.6325909499999999
11615,0.7530858180000001
11616,0.595845573
11628,0.687050431
11630,0.44139256
11638,0.859760094
11641,0.7725205289999999
11643,0.25990417200000004
11644,0.502221299
11645,0.8757937740000001
11648,0.725945177
11657,0.8107417360000001
11658,0.843751715
11659,0.831616021
11664,0.45250406299999996
11668,0.651555764
11674,0.27318229299999996
11680,0.5920921699999999
11682,0.6879582280000001
11693,0.774142575
11698,0.541057686
11702,0.8444313719999998
11704,0.811870276
11705,0.8119638339999999
11708,0.44576676299999995
11714,0.7967863220000001
11720,0.748565139
11725,0.5159298989999999
11726,0.721798437
11727,0.5676040739999999
11729,0.7241919720000001
11731,0.4735904219999999
11734,0.71178354
11737,0.7941589040000002
11739,0.40238834399999995
11743,0.660944017
11753,0.4795628369999999
11755,0.8879498650000001
11762,0.605512283
11768,0.891466454
11769,0.7469298529999999
11771,0.7341054500000002
11780,0.7131333209999999
11784,0.7174939140000001
11785,0.7328759999999999
11790,0.8796159210000001
11797,0.255837062
11801,0.8755228369999999
11807,0.408432089
11809,0.6592965919999999
11812,0.6782698250000001
11813,0.649186254
11815,0.533439453
11816,0.8675266950000001
11829,0.749025568
11830,0.766082135
11831,0.7216967970000001
11835,0.546744807
11837,0.7118857979999998
11838,0.301577996
11844,0.5437885560000001
11849,0.8696554690000001
11856,0.8226688870000001
11860,0.31705955
11864,0.663769359
11867,0.5970052800000001
11868,0.7803540529999999
11869,0.640871621
11872,0.45369673399999993
11874,0.8487377260000001
11876,0.8178120529999999
11880,0.877392805
11884,0.9148092940000001
11888,0.6736986400000001
11899,0.8451954870000001
11901,0.500421327
11903,0.578456725
11904,0.5555407170000001
11905,0.788244358
11909,0.8554007029999999
11914,0.806273509
11915,0.527633633
11916,0.892455505
11917,0.658192004
11921,0.850377419
11922,0.7692058050000001
11924,0.781400951
11925,0.7470061619999999
11929,0.741641057
11935,0.9425617720000001
11936,0.7547020249999999
11948,0.33577451699999994
11963,0.779556403
11966,0.9432051229999999
11976,0.663824667
11978,0.814059305
11983,0.8206737089999999
11988,0.651825424
11992,0.7966321870000002
11994,0.8599124249999999
11995,0.48043666500000004
12006,0.8514125969999998
12018,0.676572131
12022,0.6859459569999999
12024,0.8352292199999999
12025,0.542779725
12026,0.413254739
12032,0.5349577849999999
12033,0.833226419
12034,0.636647225
12036,0.44853212400000003
12044,0.8759054789999998
12046,0.836831725
12062,0.625028623
12074,0.5896560949999999
12077,0.35562655699999995
12078,0.601220701
12081,0.6104146119999999
12086,0.848338833
12090,0.687877054
12104,0.802011615
12108,0.753363758
12110,0.8878158859999999
12113,0.4707822609999999
12116,0.696931034
12122,0.76981976
12123,0.802805072
12124,0.8175104189999999
12129,0.472815925
12130,0.790043419
12133,0.852600496
12134,0.614079281
12137,0.932777001
12144,0.7652987149999999
12148,0.411155224
12150,0.703308765
12160,0.770065135
12161,0.8129474
12167,0.713110916
12169,0.761537211
12170,0.855771922
12171,0.554907672
12175,0.7733126889999999
12178,0.8140036369999999
12181,0.574976675
12196,0.9061605320000001
12199,0.729131514
12201,0.7386706390000001
12207,0.8014733279999998
12212,0.5664055100000001
12213,0.87676576
12215,0.761765662
12217,0.71592663
12221,0.822984154
12223,0.827416503
12232,0.600774641
12233,0.611192231
12237,0.722748527
12238,0.701284279
12247,0.7248290290000001
12252,0.502687523
12256,0.883899371
12260,0.537951482
12265,0.854806153
12285,0.668002045
12286,0.836373
12300,0.7458263350000001
12301,0.787949017
12307,0.639070711
12312,0.8997255899999999
12313,0.582646175
12320,0.443191759
12330,0.914927828
12332,0.860829174
12343,0.404345794
12354,0.459501858
12355,0.279723883
12357,0.8612118720000002
12358,0.4868738919999999
12375,0.7926852400000001
12380,0.7075832029999999
12383,0.6274549210000001
12387,0.726310388
12389,0.455860155
12390,0.624228627
12391,0.455066313
12395,0.9002493209999999
12396,0.762486922
12397,0.701754518
12398,0.7973408889999999
12399,0.9083555460000001
12400,0.827824391
12406,0.6591581979999999
12413,0.49410550400000003
12414,0.630938617
12416,0.53180684
12420,0.718709828
12421,0.748563867
12430,0.684345126
12440,0.869080874
12445,0.796661704
12447,0.939572765
12449,0.5984152
12450,0.366230709
12452,0.5751041750000001
12455,0.784781155
12457,0.703387968
12464,0.536153312
12466,0.5710564029999999
12471,0.7058609519999999
12472,0.529544074
12485,0.554933887
12486,0.7412589129999999
12489,0.7603210760000001
12492,0.731591653
12500,0.7108216539999999
12502,0.637328518
12503,0.8099553499999999
12504,0.8634902610000001
12507,0.850413957
12508,0.795148482
12509,0.699602254
12510,0.8184273229999999
12515,0.708029735
12517,0.610396441
12520,0.33645832899999994
12522,0.600198341
12532,0.565578968
12535,0.7563682280000001
12537,0.453355807
12539,0.595848696
12542,0.6118862159999999
12543,0.671239148
12546,0.65787711
12547,0.8281498200000001
12549,0.852503024
12550,0.766134198
12553,0.737263265
12562,0.5747814370000001
12563,0.8561822970000001
12564,0.7974540450000001
12575,0.29725128200000006
12590,0.606451807
12591,0.5677149189999999
12603,0.8921867669999999
12608,0.5936700289999999
12613,0.5746746920000001
12616,0.545886364
12617,0.624213208
12619,0.711363745
12627,0.5950380040000001
12629,0.7956827530000001
12631,0.7900930720000001
12634,0.755970232
12636,0.467179137
12637,0.831967251
12641,0.66240473
12644,0.555461414
12649,0.760796557
12653,0.6440359950000001
12654,0.42618915600000007
12657,0.384470337
12658,0.321457016
12664,0.276614369
12666,0.708389414
12671,0.685208676
12674,0.760057462
12677,0.47822493999999993
12678,0.748794959
12680,0.7357123790000001
12691,0.7322328349999999
12701,0.840117306
12704,0.8552126579999999
12707,0.548533543
12710,0.282155643
12712,0.7870430220000001
12713,0.571949829
12732,0.7012183939999999
12738,0.78439795
12743,0.7936156320000001
12744,0.85248007
12753,0.8538197570000001
12759,0.9221321430000001
12765,0.774804531
12766,0.827039295
12782,0.815831535
12786,0.9295390979999999
12788,0.9376017640000001
12797,0.6738312859999999
12801,0.549133301
12809,0.516546781
12820,0.899281258
12821,0.7012703809999998
12822,0.544279136
12823,0.754011497
12827,0.5939667639999999
12828,0.4569905350000001
12833,0.510932796
12839,0.46787439099999995
12840,0.7685140840000001
12842,0.86560764
12847,0.46517027199999994
12850,0.636096918
12851,0.5698385170000001
12855,0.7370454160000002
12856,0.48880349200000006
12860,0.38804053000000005
12862,0.696757474
12866,0.806021719
12869,0.7980485940000001
12872,0.818719536
12873,0.7647984789999999
12882,0.9016129270000001
12885,0.44537935900000003
12887,0.8360668719999997
12890,0.591570143
12895,0.7586485119999999
12898,0.6765250749999999
12899,0.9298902969999998
12908,0.47656699299999994
12911,0.9381617810000001
12912,0.7335726150000001
12917,0.765257502
12918,0.851385441
12920,0.644073753
12921,0.539972488
12927,0.841116942
12940,0.82332775
12951,0.559810054
12953,0.5880563929999999
12956,0.8430809380000002
12961,0.818861279
12971,0.850001289
12981,0.713683045
12983,0.7400724830000002
12995,0.52498157
12997,0.7357704949999999
13002,0.919156948
13006,0.606788785
13013,0.698876459
13018,0.606412877
13022,0.7640846040000001
13023,0.8730526409999999
13026,0.7654104380000001
13027,0.53972686
13029,0.666667009
13038,0.697801153
13040,0.67270427
13051,0.551901319
13052,0.7476581659999999
13054,0.62002304
13056,0.27922267600000006
13057,0.815146633
13058,0.7196357579999999
13063,0.7992297749999999
13072,0.792719682
13073,0.267730816
13076,0.8693771179999998
13077,0.940963927
13094,0.810307124
13096,0.783210747
13098,0.691582601
13115,0.590516712
13118,0.41294552199999995
13122,0.505000651
13124,0.458761901
13128,0.53098621
13132,0.6959846150000001
13137,0.8659353769999999
13141,0.4718284259999999
13142,0.328093673
13145,0.721761976
13153,0.6094312890000001
13154,0.520783993
13157,0.663213441
13158,0.7502003530000001
13163,0.5304130789999999
13167,0.58966428
13181,0.5933821330000001
13186,0.7098921949999999
13187,0.7981687970000001
13188,0.8920471019999999
13190,0.9363218919999999
13191,0.8581492059999999
13194,0.8295375879999998
13195,0.7919243469999999
13199,0.718222944
13209,0.810156669
13213,0.853681348
13214,0.5476489999999999
13220,0.659484592
13222,0.911617978
13225,0.8775270549999998
13226,0.866735746
13229,0.6448651749999998
13230,0.349686012
13231,0.704202349
13232,0.484165957
13236,0.797165633
13241,0.74915738
13242,0.6294504169999999
13247,0.338939578
13248,0.16567988499999997
13250,0.557662377
13251,0.880854559
13252,0.8371814350000001
13253,0.733848021
13255,0.342284492
13257,0.342318234
13260,0.841790574
13261,0.538690888
13263,0.791033221
13266,0.8067599080000001
13269,0.88644586
13273,0.65456171
13274,0.731972579
13277,0.6207736269999999
13281,0.5226529579999999
13288,0.44457696
13290,0.7361910110000001
13297,0.826331752
13308,0.598996056
13321,0.43767251599999996
13322,0.64564879
13324,0.6444114539999999
13331,0.6865602300000001
13336,0.771588327
13346,0.42626059099999997
13347,0.7326003620000001
13354,0.8441530220000001
13355,0.717483274
13357,0.8306469740000001
13369,0.756528737
13371,0.839851251
13378,0.8987309019999999
13381,0.7399332240000001
13383,0.7308953359999999
13384,0.879510732
13386,0.71748196
13397,0.662378013
13399,0.44517132900000006
13412,0.34326712699999995
13416,0.616427825
13420,0.7911379279999999
13433,0.832520719
13440,0.528336392
13446,0.674034775
13447,0.551168587
13455,0.7954339389999999
13456,0.9084992829999999
13462,0.277107139
13463,0.781567439
13464,0.9549873519999998
13469,0.363710553
13472,0.8746171979999999
13480,0.557817516
13481,0.730319017
13485,0.36331987099999996
13490,0.824819815
13494,0.5580153090000001
13496,0.8152623699999999
13497,0.817983466
13510,0.4312183129999999
13511,0.37077132700000004
13513,0.779643454
13514,0.563926329
13516,0.762645697
13519,0.764340956
13522,0.7364850839999999
13523,0.8408975379999999
13524,0.776464915
13541,0.776462832
13548,0.888270176
13549,0.912471895
13552,0.925952275
13554,0.7878968549999998
13555,0.807226876
13556,0.40481343399999997
13558,0.8559097340000001
13559,0.6479085259999999
13562,0.606766238
13563,0.721549345
13569,0.44239112199999997
13570,0.547747427
13573,0.6740512849999999
13574,0.5876046460000001
13586,0.754381539
13591,0.26772186899999995
13595,0.779544094
13602,0.7210286389999999
13609,0.613641988
13610,0.907959728
13623,0.635043667
13626,0.583360244
13632,0.819465589
13633,0.4107579619999999
13638,0.533730699
13645,0.717767814
13647,0.5774990919999999
13653,0.719710987
13656,0.46033693400000003
13660,0.41990073600000005
13663,0.715391021
13666,0.686635329
13671,0.486542822
13672,0.5113279970000001
13673,0.195880326
13676,0.820951058
13677,0.46217910600000006
13678,0.557786049
13682,0.646586047
13687,0.8527809190000001
13698,0.5084587679999999
13701,0.551942267
13709,0.775930427
13710,0.6256289139999999
13715,0.8060156499999998
13718,0.625998837
13723,0.60369633
13727,0.760950538
13728,0.680176619
13736,0.874999455
13737,0.7644863720000001
13741,0.817503132
13747,0.492514361
13756,0.8105667459999999
13758,0.651715862
13761,0.6651088439999999
13767,0.7953810980000001
13769,0.569283374
13770,0.8001364329999999
13776,0.893893075
13784,0.931658355
13785,0.764481918
13787,0.687432531
13792,0.783640279
13795,0.40364153800000013
13801,0.8972269580000001
13808,0.564462696
13809,0.301222689
13815,0.5902733349999999
13818,0.5767723869999999
13820,0.76436714
13822,0.7220679620000001
13824,0.5489518460000001
13825,0.629314709
13830,0.7848549490000001
13831,0.871362395
13832,0.410262993
13834,0.8276421669999999
13837,0.9127290460000002
13839,0.7602734379999998
13840,0.7793761690000001
13843,0.5837239480000002
13847,0.892885253
13852,0.412060247
13853,0.691909725
13855,0.7913976020000002
13856,0.5327186170000001
13860,0.5640880810000001
13861,0.7847433340000001
13863,0.8766257020000001
13865,0.457608047
13871,0.7440254279999999
13873,0.8302367860000001
13878,0.689770261
13879,0.627751578
13880,0.7563160219999999
13888,0.649975077
13889,0.416667377
13893,0.4434285850000001
13894,0.9413876350000001
13895,0.968421311
13896,0.5354641929999999
13901,0.8422207120000001
13908,0.888224629
13910,0.48757115100000004
13914,0.811731885
13923,0.78674459
13926,0.5665376259999999
13927,0.479494663
13929,0.832385589
13936,0.4480603769999999
13937,0.87861475
13939,0.7266222449999999
13951,0.8576474319999999
13954,0.779862673
13958,0.711005976
13969,0.48552159
13981,0.463271742
13982,0.687989879
13984,0.6796477089999999
13988,0.842893063
13990,0.6683966459999999
13992,0.899192974
14000,0.6764239360000002
14001,0.5909540440000001
14002,0.5285666499999999
14003,0.817297673
14007,0.9075429679999999
14009,0.896819524
14010,0.6855297659999999
14018,0.5921808529999999
14020,0.730797482
14025,0.787144791
14028,0.9367404739999999
14044,0.7307988659999999
14045,0.539657729
14048,0.7518195850000001
14052,0.7830903659999999
14055,0.730321237
14058,0.7207812460000002
14063,0.6847584930000001
14066,0.8067832990000001
14070,0.902515896
14071,0.704958976
14087,0.8926007510000001
14088,0.81161873
14089,0.737894809
14090,0.723186021
14112,0.39048029900000003
14113,0.720287131
14120,0.8437899420000001
14124,0.833830098
14126,0.890641179
14133,0.884032612
14134,0.6212363460000001
14142,0.82852739
14147,0.901168853
14151,0.6349786230000001
14158,0.769319806
14161,0.8470349670000001
14162,0.834975051
14168,0.835273008
14173,0.831422895
14174,0.8311689830000001
14178,0.862685918
14181,0.6276053640000001
14190,0.566003477
14196,0.8696817070000001
14199,0.854694999
14217,0.748252319
14218,0.8288228719999999
14222,0.609824259
14225,0.7217205449999999
14226,0.699285006
14240,0.6626908859999999
14245,0.616524213
14249,0.6270918689999999
14252,0.550172522
14256,0.4048706170000001
14260,0.672986654
14261,0.706014159
14262,0.540022352
14264,0.777928776
14265,0.352567773
14272,0.7636309579999999
14275,0.516969173
14276,0.526604556
14278,0.8391123620000001
14284,0.251318853
14285,0.8097089719999999
14287,0.530653861
14289,0.397476349
14293,0.741110002
14302,0.8828881199999999
14303,0.9516107780000003
14305,0.508987593
14306,0.8985128379999999
14307,0.8141868999999999
14310,0.626068818
14314,0.19401974700000002
14317,0.641711649
14319,0.424010861
14320,0.6418852919999999
14321,0.8614265790000001
14327,0.694844808
14328,0.6848212499999999
14329,0.8762933629999999
14336,0.825101554
14337,0.882743226
14338,0.6787360880000001
14340,0.457412479
14358,0.6138505139999999
14360,0.6322511700000001
14361,0.266745078
14369,0.762683916
14371,0.329396047
14381,0.21998478500000002
14385,0.44830243000000003
14389,0.607763825
14390,0.6928356100000002
14394,0.24350886099999997
14404,0.9271153059999999
14408,0.6307933350000001
14411,0.513348323
14428,0.7476977079999999
14436,0.7813138960000001
14446,0.72305042
14449,0.8172546940000001
14463,0.5922666639999999
14466,0.538666145
14468,0.782454684
14470,0.576786674
14471,0.37356511900000006
14482,0.6250581009999999
14485,0.6960662440000001
14487,0.58183474
14488,0.8980690370000002
14491,0.510232755
14492,0.8667682040000001
14502,0.9370495789999997
14503,0.8905816270000001
14505,0.866202567
14508,0.6619285500000001
14518,0.680275769
14521,0.67060824
14528,0.7642164219999998
14535,0.656723937
14539,0.6532348579999999
14547,0.685959045
14551,0.794191033
14562,0.8073939189999999
14567,0.591155172
14568,0.614049377
14574,0.6442227359999999
14579,0.692083925
14582,0.47164125199999996
14583,0.6169160810000001
14588,0.775216757
14590,0.524652208
14592,0.8242347160000001
14593,0.809788606
14594,0.24043779
14603,0.65157381
14611,0.8529218399999999
14612,0.821733519
14619,0.8691577
14621,0.631549764
14623,0.690779322
14628,0.8959180090000001
14639,0.7456503069999999
14640,0.86889588
14641,0.8744160940000001
14646,0.325417022
14661,0.664778246
14668,0.8864856319999997
14669,0.765945069
14670,0.769472093
14678,0.8862066039999998
14684,0.660356251
14686,0.518149281
14688,0.5859459399999999
14689,0.75924451
14692,0.677927739
14694,0.6226074340000001
14698,0.828446196
14706,0.818997438
14708,0.7418006
14709,0.8392826720000001
14714,0.5863983299999999
14716,0.5696841260000001
14717,0.821655035
14718,0.668345533
14727,0.609837857
14731,0.90431639
14738,0.8246074830000001
14743,0.5247229699999999
14744,0.6292680660000001
14746,0.6993997080000001
14749,0.802483559
14750,0.9087155590000002
14751,0.677005594
14757,0.6411695900000001
14758,0.49735707500000004
14759,0.88944801
14760,0.86355755
14761,0.802049841
14762,0.6094844320000001
14764,0.655156335
14765,0.529866067
14779,0.6916391040000001
14782,0.5686887599999999
14786,0.746103661
14787,0.8822192560000002
14794,0.5802301369999999
14796,0.75087537
14799,0.74906859
14801,0.691036727
14803,0.761544768
14804,0.837170418
14809,0.855352682
14817,0.7608511059999998
14823,0.8163635109999999
14824,0.5800166509999999
14826,0.624167985
14830,0.692808578
14831,0.618936129
14836,0.9260048000000001
14854,0.91843933
14859,0.654684496
14866,0.638296009
14868,0.65379896
14871,0.771079164
14873,0.8297964099999999
14874,0.7874464769999999
14881,0.761025533
14882,0.751143895
14888,0.835952964
14889,0.761970719
14890,0.9197182210000001
14897,0.8551509429999999
14901,0.6961115249999998
14903,0.719666808
14910,0.745632383
14911,0.7894757720000001
14912,0.740897275
14915,0.8613545270000001
14918,0.7329923779999999
14920,0.6699538879999999
14925,0.9183549809999999
14927,0.709933191
14940,0.533390107
14947,0.576982753
14948,0.630071897
14951,0.725834844
14954,0.4836189700000001
14960,0.199683349
14964,0.43894392600000004
14978,0.5535239420000001
14983,0.608882512
14985,0.6222549159999999
14987,0.7009356
14992,0.548038827
14997,0.916787186
14998,0.7939116999999999
15002,0.4860797270000001
15007,0.8070300039999999
15010,0.858359647
15011,0.8950891820000001
15012,0.8857186450000001
15015,0.742269517
15021,0.651943191
15024,0.810801388
15027,0.611192783
15028,0.7727020299999999
15029,0.621364048
15031,0.608488438
15032,0.8683774230000001
15038,0.772029194
15042,0.425870965
15049,0.464943907
15050,0.537942437
15051,0.893999519
15059,0.722256888
15069,0.508238955
15081,0.416958568
15098,0.861680578
15099,0.689158608
15100,0.6178302280000001
15102,0.632084965
15103,0.577821604
15114,0.6149017780000001
15126,0.531857115
15128,0.8813981329999999
15134,0.8004204310000003
15137,0.7471374040000001
15140,0.897411119
15141,0.589855037
15142,0.581358725
15143,0.652335585
15148,0.775015015
15163,0.63794119
15168,0.784011613
15172,0.6701909610000001
15173,0.588827369
15175,0.9097414130000001
15179,0.816720153
15182,0.704414589
15185,0.8460200600000001
15192,0.739679687
15194,0.734744302
15196,0.639898183
15213,0.8412592129999998
15215,0.6790081029999999
15216,0.269758811
15217,0.325681269
15219,0.8527277940000001
15220,0.927867818
15223,0.427555176
15226,0.721840493
15230,0.660724703
15234,0.616915291
15239,0.5542306119999999
15247,0.7181065010000001
15252,0.508099038
15253,0.802808671
15255,0.649497816
15262,0.804122503
15268,0.486493283
15270,0.377196682
15277,0.71462516
15278,0.77400277
15281,0.8154478490000001
15284,0.7295803040000001
15285,0.7403762100000001
15288,0.699491893
15291,0.892792777
15293,0.716807483
15296,0.7479536370000001
15297,0.581570495
15298,0.8024364159999999
15300,0.7769077999999999
15314,0.636043868
15321,0.780634843
15323,0.7780203200000001
15324,0.667536508
15327,0.6161525400000001
15328,0.8136693210000001
15344,0.8134052159999999
15349,0.8015122380000002
15353,0.682770003
15355,0.521167248
15360,0.8041320449999999
15365,0.928129653
15366,0.648216877
15368,0.269343874
15371,0.5129478199999999
15382,0.449323211
15384,0.7190494339999999
15385,0.8131310079999998
15391,0.865439488
15402,0.525311273
15406,0.8498402949999999
15409,0.819416375
15410,0.875184636
15431,0.6129164370000001
15435,0.9340388040000001
15436,0.5108094839999999
15441,0.943358642
15444,0.742259138
15445,0.8791009710000001
15446,0.582859456
15454,0.279687887
15459,0.7258344139999999
15460,0.414809147
15466,0.6182140599999999
15470,0.7350763069999998
15471,0.680109704
15475,0.845745119
15477,0.5082631300000001
15485,0.6936157119999999
15489,0.759400871
15490,0.875369922
15496,0.65522181
15505,0.557989826
15510,0.637908653
15514,0.770118974
15527,0.864974603
15531,0.327295314
15535,0.5786002939999999
15537,0.6786543359999999
15541,0.758113812
15545,0.7951538680000001
15546,0.816801617
15552,0.4842730169999999
15562,0.722082099
15567,0.855824839
15572,0.709119452
15577,0.841213726
15580,0.7689092819999999
15584,0.76173226
15588,0.7586240750000001
15592,0.241681058
15595,0.806205311
15598,0.323230177
15602,0.9022110309999999
15606,0.5147189670000001
15617,0.9084154520000001
15627,0.699318401
15628,0.52440796
15629,0.811239625
15645,0.917255978
15646,0.667034782
15648,0.772860845
15649,0.7335334560000002
15650,0.7099681640000001
15652,0.6882505910000001
15655,0.8446167640000001
15658,0.793709506
15663,0.45600104799999996
15666,0.48847723499999995
15675,0.539930994
15680,0.627377853
15681,0.47080249900000004
15683,0.7492571760000002
15688,0.859411216
15691,0.439239037
15704,0.6946693579999998
15714,0.8821243540000001
15720,0.637989037
15728,0.7805739070000002
15729,0.364019675
15733,0.8172711890000001
15745,0.640083088
15754,0.7824415579999999
15756,0.7547573430000001
15763,0.86106319
15779,0.7885221670000001
15785,0.9205118109999999
15786,0.669896555
15789,0.827421022
15791,0.8555212659999999
15794,0.727727261
15800,0.19444451599999998
15805,0.78979655
15806,0.451819401
15813,0.7587934080000001
15822,0.7388405710000001
15826,0.663133963
15827,0.714534561
15829,0.6563538129999998
15831,0.8013075200000002
15833,0.779692505
15835,0.8648658570000001
15838,0.85588941
15840,0.608704208
15846,0.346124213
15851,0.326507853
15853,0.631629139
15854,0.706116608
15858,0.372749533
15859,0.6327855720000001
15865,0.7889239050000001
15879,0.517728938
15881,0.41535285199999994
15884,0.879328535
15887,0.763563332
15891,0.5204788650000001
15893,0.873597809
15903,0.8962289099999999
15905,0.840611887
15907,0.196894366
15921,0.62641167
15932,0.6521566100000001
15935,0.669220939
15936,0.8114467549999999
15942,0.5705783689999999
15945,0.6886121089999999
15948,0.6913153509999999
15949,0.843388298
15950,0.824806258
15954,0.6994226669999999
15956,0.8149025340000001
15965,0.5943512799999999
15966,0.803708311
15968,0.266406923
15969,0.875059004
15971,0.8990920849999998
15973,0.8263606469999999
15975,0.6685944690000001
15983,0.6148117930000001
15986,0.843000363
15998,0.373929587
16000,0.379536989
16003,0.564652322
16010,0.6004938259999999
16011,0.74984939
16016,0.779744058
16023,0.729535915
16025,0.8028402050000001
16026,0.26199467099999996
16028,0.7646311179999999
16030,0.6524333279999999
16038,0.6679988809999999
16042,0.817070034
16043,0.707970728
16057,0.8731996590000002
16059,0.863101745
16063,0.678997006
16065,0.800200423
16074,0.34419622000000005
16077,0.635868187
16081,0.9449872110000002
16085,0.7789128219999999
16086,0.8170615079999999
16095,0.7845781980000001
16099,0.6287311710000001
16102,0.38817877199999995
16106,0.819443837
16110,0.7591469660000001
16118,0.786466745
16136,0.9639184109999999
16138,0.49953092899999996
16144,0.518554065
16146,0.354119912
16147,0.847196316
16148,0.748983626
16153,0.69889593
16155,0.676032673
16156,0.7117769490000001
16158,0.39614624200000004
16166,0.5707882409999999
16167,0.6585129669999998
16178,0.7721197700000001
16179,0.771270934
16180,0.72033349
16186,0.8287804609999998
16188,0.8652430470000001
16197,0.7794359109999999
16204,0.8110450300000001
16206,0.290793964
16217,0.7914595499999999
16218,0.8448474430000001
16220,0.865940363
16227,0.40046776200000006
16231,0.837098908
16234,0.6211508030000001
16236,0.5438571229999999
16237,0.27564222299999996
16242,0.3683162479999999
16243,0.34427839
16248,0.5431561480000001
16257,0.89506448
16262,0.845048866
16264,0.5880710550000001
